214.1819954648526	214.1819954648526	B
214.18201814058958	214.18201814058958	B
214.18204081632652	214.18204081632652	B
214.44068027210884	214.44068027210884	B
214.4407029478458	214.4407029478458	B
214.44072562358278	214.44072562358278	B
214.44387755102042	214.44387755102042	B
214.45022675736962	214.45022675736962	B
214.45024943310656	214.45024943310656	B
214.46714285714285	214.46714285714285	B
214.47473922902495	214.47473922902495	B
214.4747619047619	214.4747619047619	B
214.47478458049886	214.47478458049886	B
214.47480725623583	214.47480725623583	B
214.4904081632653	214.4904081632653	B
214.49043083900227	214.49043083900227	B
214.49643990929704	214.49643990929704	B
214.496462585034	214.496462585034	B
214.49659863945578	214.49659863945578	B
214.49662131519275	214.49662131519275	B
214.4966439909297	214.4966439909297	B
214.4997732426304	214.4997732426304	B
214.49979591836734	214.49979591836734	B
214.50312925170067	214.50312925170067	B
214.50315192743764	214.50315192743764	B
214.60396825396825	214.60396825396825	B
214.60399092970522	214.60399092970522	B
214.6040136054422	214.6040136054422	B
214.60403628117913	214.60403628117913	B
214.6040589569161	214.6040589569161	B
214.60408163265305	214.60408163265305	B
214.76662131519274	214.76662131519274	B
214.7666439909297	214.7666439909297	B
214.79192743764173	214.79192743764173	B
214.79195011337868	214.79195011337868	B
214.7922902494331	214.7922902494331	B
214.8136961451247	214.8136961451247	B
214.81371882086168	214.81371882086168	B
214.85199546485262	214.85199546485262	B
214.85201814058956	214.85201814058956	B
214.85204081632654	214.85204081632654	B
214.85206349206348	214.85206349206348	B
214.85630385487528	214.85630385487528	B
214.85641723356008	214.85641723356008	B
214.86108843537414	214.86108843537414	B
214.86111111111111	214.86111111111111	B
214.8664172335601	214.8664172335601	B
214.87020408163266	214.87020408163266	B
214.8702267573696	214.8702267573696	B
214.87038548752835	214.87038548752835	B
214.87052154195013	214.87052154195013	B
214.87054421768707	214.87054421768707	B
214.8712244897959	214.8712244897959	B
214.87124716553288	214.87124716553288	B
214.87126984126985	214.87126984126985	B
214.8712925170068	214.8712925170068	B
214.87131519274377	214.87131519274377	B
214.87133786848074	214.87133786848074	B
214.87136054421768	214.87136054421768	B
214.87138321995465	214.87138321995465	B
214.87780045351474	214.87780045351474	B
215.0051700680272	215.0051700680272	B
215.01544217687075	215.01544217687075	B
215.01546485260772	215.01546485260772	B
215.01557823129252	215.01557823129252	B
215.09244897959184	215.09244897959184	B
215.0924716553288	215.0924716553288	B
215.28473922902495	215.28473922902495	B
215.2847619047619	215.2847619047619	B
215.28478458049887	215.28478458049887	B
215.28825396825397	215.28825396825397	B
215.3009977324263	215.3009977324263	B
215.30102040816325	215.30102040816325	B
215.56154195011337	215.56154195011337	B
215.56156462585034	215.56156462585034	B
215.5615873015873	215.5615873015873	B
215.5617006802721	215.5617006802721	B
215.56172335600908	215.56172335600908	B
215.56179138321994	215.56179138321994	B
215.5618140589569	215.5618140589569	B
215.5618820861678	215.5618820861678	B
215.56190476190477	215.56190476190477	B
215.5619274376417	215.5619274376417	B
215.56195011337869	215.56195011337869	B
215.56197278911566	215.56197278911566	B
215.5619954648526	215.5619954648526	B
215.56201814058957	215.56201814058957	B
215.56204081632654	215.56204081632654	B
215.5620634920635	215.5620634920635	B
215.56208616780046	215.56208616780046	B
215.5621088435374	215.5621088435374	B
215.56213151927437	215.56213151927437	B
215.56235827664398	215.56235827664398	B
215.56238095238095	215.56238095238095	B
215.56240362811792	215.56240362811792	B
215.5626984126984	215.5626984126984	B
215.56272108843538	215.56272108843538	B
215.56349206349208	215.56349206349208	B
215.56351473922902	215.56351473922902	B
215.5638095238095	215.5638095238095	B
215.56383219954648	215.56383219954648	B
215.5651247165533	215.5651247165533	B
215.56514739229024	215.56514739229024	B
215.56551020408162	215.56551020408162	B
215.5655328798186	215.5655328798186	B
215.56909297052155	215.56909297052155	B
215.56956916099773	215.56956916099773	B
215.57630385487528	215.57630385487528	B
215.57632653061225	215.57632653061225	B
215.5763492063492	215.5763492063492	B
215.57637188208616	215.57637188208616	B
215.57639455782314	215.57639455782314	B
215.58113378684808	215.58113378684808	B
215.58115646258503	215.58115646258503	B
215.581179138322	215.581179138322	B
215.58857142857144	215.58857142857144	B
215.58859410430838	215.58859410430838	B
215.58891156462585	215.58891156462585	B
215.6168707482993	215.6168707482993	B
215.61689342403628	215.61689342403628	B
215.61705215419502	215.61705215419502	B
215.61707482993197	215.61707482993197	B
215.61709750566894	215.61709750566894	B
215.72473922902495	215.72473922902495	B
215.7247619047619	215.7247619047619	B
215.74591836734695	215.74591836734695	B
215.7459410430839	215.7459410430839	B
215.86727891156463	215.86727891156463	B
215.8673015873016	215.8673015873016	B
215.91396825396825	215.91396825396825	B
215.9910657596372	215.9910657596372	B
215.99108843537414	215.99108843537414	B
215.99154195011337	215.99154195011337	B
215.99156462585034	215.99156462585034	B
215.9915873015873	215.9915873015873	B
215.99297052154196	215.99297052154196	B
215.9929931972789	215.9929931972789	B
215.99369614512472	215.99369614512472	B
215.99936507936508	215.99936507936508	B
215.99938775510205	215.99938775510205	B
215.999410430839	215.999410430839	B
215.99943310657596	215.99943310657596	B
215.9999319727891	215.9999319727891	B
216.02503401360545	216.02503401360545	B
216.0250566893424	216.0250566893424	B
216.02555555555554	216.02555555555554	B
216.04027210884354	216.04027210884354	B
216.0402947845805	216.0402947845805	B
216.04031746031745	216.04031746031745	B
216.04034013605443	216.04034013605443	B
216.0403628117914	216.0403628117914	B
216.04038548752834	216.04038548752834	B
216.052358276644	216.052358276644	B
216.13108843537415	216.13108843537415	B
216.13369614512473	216.13369614512473	B
216.14126984126983	216.14126984126983	B
216.1412925170068	216.1412925170068	B
216.15777777777777	216.15777777777777	B
216.15780045351474	216.15780045351474	B
216.1578231292517	216.1578231292517	B
216.16585034013605	216.16585034013605	B
216.16587301587302	216.16587301587302	B
216.16589569161	216.16589569161	B
216.41036281179137	216.41036281179137	B
216.6890022675737	216.6890022675737	B
216.68902494331067	216.68902494331067	B
216.68920634920636	216.68920634920636	B
216.6892970521542	216.6892970521542	B
216.68931972789116	216.68931972789116	B
216.68934240362813	216.68934240362813	B
216.68936507936507	216.68936507936507	B
216.68938775510205	216.68938775510205	B
216.689410430839	216.689410430839	B
216.68943310657596	216.68943310657596	B
216.68945578231293	216.68945578231293	B
216.68947845804988	216.68947845804988	B
216.68950113378685	216.68950113378685	B
216.68952380952382	216.68952380952382	B
216.68954648526076	216.68954648526076	B
216.69607709750568	216.69607709750568	B
216.69834467120182	216.69834467120182	B
216.70868480725625	216.70868480725625	B
216.7087074829932	216.7087074829932	B
216.70873015873016	216.70873015873016	B
216.70875283446713	216.70875283446713	B
216.70877551020408	216.70877551020408	B
216.70879818594105	216.70879818594105	B
216.708820861678	216.708820861678	B
216.7090022675737	216.7090022675737	B
216.70902494331065	216.70902494331065	B
216.70904761904762	216.70904761904762	B
216.70907029478457	216.70907029478457	B
216.70909297052154	216.70909297052154	B
216.7091156462585	216.7091156462585	B
216.70913832199545	216.70913832199545	B
216.70916099773243	216.70916099773243	B
216.71526077097505	216.71526077097505	B
216.7190702947846	216.7190702947846	B
216.71909297052153	216.71909297052153	B
216.72687074829932	216.72687074829932	B
216.7268934240363	216.7268934240363	B
216.72691609977323	216.72691609977323	B
216.73133786848072	216.73133786848072	B
216.7313605442177	216.7313605442177	B
216.73174603174604	216.73174603174604	B
216.73975056689343	216.73975056689343	B
216.73977324263038	216.73977324263038	B
216.73986394557824	216.73986394557824	B
216.73988662131518	216.73988662131518	B
216.73990929705215	216.73990929705215	B
216.74786848072563	216.74786848072563	B
216.74789115646257	216.74789115646257	B
216.74791383219954	216.74791383219954	B
216.74793650793652	216.74793650793652	B
216.75780045351473	216.75780045351473	B
216.7578231292517	216.7578231292517	B
216.7581632653061	216.7581632653061	B
216.75818594104308	216.75818594104308	B
216.75820861678005	216.75820861678005	B
216.758231292517	216.758231292517	B
216.75825396825397	216.75825396825397	B
216.75827664399094	216.75827664399094	B
216.75829931972788	216.75829931972788	B
216.75832199546485	216.75832199546485	B
216.75834467120183	216.75834467120183	B
216.75836734693877	216.75836734693877	B
216.7695238095238	216.7695238095238	B
216.78401360544217	216.78401360544217	B
216.78403628117914	216.78403628117914	B
216.80068027210885	216.80068027210885	B
216.8007029478458	216.8007029478458	B
216.83231292517007	216.83231292517007	B
216.84845804988663	216.84845804988663	B
216.84848072562357	216.84848072562357	B
216.84850340136055	216.84850340136055	B
216.84868480725623	216.84868480725623	B
216.8487074829932	216.8487074829932	B
216.8525170068027	216.8525170068027	B
216.85253968253969	216.85253968253969	B
216.85256235827666	216.85256235827666	B
216.85625850340136	216.85625850340136	B
216.85628117913834	216.85628117913834	B
216.85630385487528	216.85630385487528	B
216.85643990929705	216.85643990929705	B
216.85646258503402	216.85646258503402	B
216.85648526077097	216.85648526077097	B
216.85650793650794	216.85650793650794	B
216.87049886621315	216.87049886621315	B
216.88485260770975	216.88485260770975	B
216.88487528344672	216.88487528344672	B
216.88489795918366	216.88489795918366	B
216.8849433106576	216.8849433106576	B
216.88496598639455	216.88496598639455	B
216.88498866213152	216.88498866213152	B
216.8850113378685	216.8850113378685	B
216.88503401360543	216.88503401360543	B
216.8850566893424	216.8850566893424	B
216.98657596371882	216.98657596371882	B
216.98673469387754	216.98673469387754	B
216.9867573696145	216.9867573696145	B
216.98678004535148	216.98678004535148	B
217.10861678004534	217.10861678004534	B
217.1112925170068	217.1112925170068	B
217.11131519274377	217.11131519274377	B
217.11133786848072	217.11133786848072	B
217.1113605442177	217.1113605442177	B
217.11138321995466	217.11138321995466	B
217.1114058956916	217.1114058956916	B
217.11142857142858	217.11142857142858	B
217.11145124716552	217.11145124716552	B
217.1114739229025	217.1114739229025	B
217.11149659863946	217.11149659863946	B
217.1115192743764	217.1115192743764	B
217.11154195011338	217.11154195011338	B
217.11156462585035	217.11156462585035	B
217.1115873015873	217.1115873015873	B
217.11160997732426	217.11160997732426	B
217.24689342403627	217.24689342403627	B
217.25380952380954	217.25380952380954	B
217.25383219954648	217.25383219954648	B
217.2555328798186	217.2555328798186	B
217.25555555555556	217.25555555555556	B
217.26526077097506	217.26526077097506	B
217.265283446712	217.265283446712	B
217.26562358276644	217.26562358276644	B
217.2656462585034	217.2656462585034	B
217.28142857142856	217.28142857142856	B
217.2819274376417	217.2819274376417	B
217.28195011337868	217.28195011337868	B
217.30866213151927	217.30866213151927	B
217.5259410430839	217.5259410430839	B
217.52596371882086	217.52596371882086	B
217.52598639455783	217.52598639455783	B
217.5264172335601	217.5264172335601	B
217.52643990929704	217.52643990929704	B
217.526462585034	217.526462585034	B
217.52891156462584	217.52891156462584	B
217.5290702947846	217.5290702947846	B
217.52909297052153	217.52909297052153	B
217.5292290249433	217.5292290249433	B
217.52925170068028	217.52925170068028	B
217.52936507936508	217.52936507936508	B
217.52947845804988	217.52947845804988	B
217.52968253968254	217.52968253968254	B
217.5297052154195	217.5297052154195	B
217.52972789115645	217.52972789115645	B
217.52975056689343	217.52975056689343	B
217.5297732426304	217.5297732426304	B
217.52979591836734	217.52979591836734	B
217.5298185941043	217.5298185941043	B
217.53371882086168	217.53371882086168	B
217.53374149659865	217.53374149659865	B
217.71238095238095	217.71238095238095	B
217.71240362811793	217.71240362811793	B
217.71242630385487	217.71242630385487	B
217.71244897959184	217.71244897959184	B
217.71247165532878	217.71247165532878	B
217.71249433106576	217.71249433106576	B
217.71251700680273	217.71251700680273	B
217.71253968253967	217.71253968253967	B
217.71256235827664	217.71256235827664	B
217.7125850340136	217.7125850340136	B
217.71517006802722	217.71517006802722	B
217.80537414965985	217.80537414965985	B
217.80539682539683	217.80539682539683	B
217.8054195011338	217.8054195011338	B
217.80544217687074	217.80544217687074	B
217.8054648526077	217.8054648526077	B
217.80548752834468	217.80548752834468	B
217.80569160997732	217.80569160997732	B
217.8057142857143	217.8057142857143	B
217.80786848072563	217.80786848072563	B
217.80789115646257	217.80789115646257	B
217.80795918367346	217.80795918367346	B
217.80798185941043	217.80798185941043	B
217.8080045351474	217.8080045351474	B
217.80802721088435	217.80802721088435	B
217.8082993197279	217.8082993197279	B
217.80832199546487	217.80832199546487	B
217.8083446712018	217.8083446712018	B
217.80836734693878	217.80836734693878	B
217.80839002267572	217.80839002267572	B
217.8084126984127	217.8084126984127	B
217.80843537414967	217.80843537414967	B
217.8084580498866	217.8084580498866	B
217.80848072562358	217.80848072562358	B
217.81990929705216	217.81990929705216	B
217.82045351473923	217.82045351473923	B
217.8204761904762	217.8204761904762	B
217.82977324263038	217.82977324263038	B
217.82990929705215	217.82990929705215	B
217.8301814058957	217.8301814058957	B
217.83020408163264	217.83020408163264	B
217.8305215419501	217.8305215419501	B
217.83054421768708	217.83054421768708	B
217.83074829931974	217.83074829931974	B
217.86569160997732	217.86569160997732	B
217.98600907029478	217.98600907029478	B
217.98625850340136	217.98625850340136	B
217.98628117913833	217.98628117913833	B
217.98630385487527	217.98630385487527	B
217.98632653061225	217.98632653061225	B
217.98943310657597	217.98943310657597	B
217.98945578231292	217.98945578231292	B
